Epoch,Batch_Index,Loss
24,151,1.152434229850769
24,152,1.2122232913970947
24,153,1.2302992343902588
24,154,1.1507043838500977
24,155,1.267360806465149
25,0,1.0478142499923706
25,1,1.1935662031173706
25,2,1.2964496612548828
25,3,1.2012735605239868
25,4,1.1345398426055908
25,5,1.1310986280441284
25,6,1.1390774250030518
25,7,1.1637433767318726
25,8,1.1380383968353271
25,9,1.2200050354003906
25,10,1.1690424680709839
25,11,1.1449484825134277
25,12,1.2673299312591553
25,13,1.0767478942871094
25,14,1.1619634628295898
25,15,1.1528105735778809
25,16,1.279400110244751
25,17,1.2424778938293457
25,18,1.1769933700561523
25,19,1.1599888801574707
25,20,1.1345040798187256
25,21,1.2353240251541138
25,22,1.1179101467132568
25,23,1.206960678100586
25,24,1.2930357456207275
25,25,1.178627848625183
25,26,1.2377861738204956
25,27,1.1501617431640625
25,28,1.1950509548187256
25,29,1.1326098442077637
25,30,1.2285789251327515
25,31,1.174000859260559
25,32,1.1837953329086304
25,33,1.2172105312347412
25,34,1.2345668077468872
25,35,1.1626116037368774
25,36,1.105896234512329
25,37,1.1922048330307007
25,38,1.1714258193969727
25,39,1.1245448589324951
25,40,1.251481294631958
25,41,1.237614393234253
25,42,1.1312602758407593
25,43,1.1151759624481201
25,44,1.2355084419250488
25,45,1.124052882194519
25,46,1.218813419342041
25,47,1.1530168056488037
25,48,1.1549787521362305
25,49,1.1006768941879272
25,50,1.2015743255615234
25,51,1.1649527549743652
25,52,1.1610091924667358
25,53,1.1101658344268799
25,54,1.1943703889846802
25,55,1.1442335844039917
25,56,1.3224356174468994
25,57,1.1886916160583496
25,58,1.2206214666366577
25,59,1.2005031108856201
25,60,1.1785577535629272
25,61,1.1953994035720825
25,62,1.1997414827346802
25,63,1.1161397695541382
25,64,1.1179273128509521
25,65,1.1860390901565552
25,66,1.2156506776809692
25,67,1.2031948566436768
25,68,1.1249135732650757
25,69,1.062193512916565
25,70,1.2517446279525757
25,71,1.1853488683700562
25,72,1.1539913415908813
25,73,1.1118097305297852
25,74,1.1332060098648071
25,75,1.332251787185669
25,76,1.1536564826965332
25,77,1.1553713083267212
25,78,1.1179771423339844
25,79,1.185791015625
25,80,1.2909061908721924
25,81,1.2239878177642822
25,82,1.1406561136245728
25,83,1.1790707111358643
25,84,1.1990965604782104
25,85,1.1749815940856934
25,86,1.201844334602356
25,87,1.163893222808838
25,88,1.204991340637207
25,89,1.2209347486495972
25,90,1.2371339797973633
25,91,1.2021903991699219
25,92,1.1877360343933105
25,93,1.1798087358474731
25,94,1.2453960180282593
25,95,1.0828777551651
25,96,1.1854766607284546
25,97,1.2572722434997559
25,98,1.1785203218460083
25,99,1.195899248123169
25,100,1.1987727880477905
25,101,1.1182315349578857
25,102,1.1392771005630493
25,103,1.0884506702423096
25,104,1.2136807441711426
25,105,1.3016499280929565
25,106,1.2263978719711304
25,107,1.14737069606781
25,108,1.1976906061172485
25,109,1.1686946153640747
25,110,1.1061673164367676
25,111,1.1770365238189697
25,112,1.16144597530365
25,113,1.2969279289245605
25,114,1.154624581336975
25,115,1.2146878242492676
25,116,1.172729730606079
25,117,1.1996861696243286
25,118,1.3059327602386475
25,119,1.112234115600586
25,120,1.1458553075790405
25,121,1.2439937591552734
25,122,1.127180576324463
25,123,1.1935946941375732
25,124,1.1720432043075562
25,125,1.2551219463348389
25,126,1.076507329940796
25,127,1.1931047439575195
25,128,1.1088429689407349
25,129,1.0689069032669067
25,130,1.1095647811889648
25,131,1.139437198638916
25,132,1.1735243797302246
25,133,1.2803170680999756
25,134,1.2135226726531982
25,135,1.1657931804656982
25,136,1.1608421802520752
25,137,1.260840654373169
25,138,1.1512765884399414
25,139,1.2919689416885376
25,140,1.24334716796875
25,141,1.142088532447815
25,142,1.104673981666565
25,143,1.1786025762557983
25,144,1.1698191165924072
25,145,1.1737626791000366
25,146,1.3130892515182495
25,147,1.2408028841018677
25,148,1.189092993736267
25,149,1.202634334564209
25,150,1.2284952402114868
25,151,1.2352551221847534
25,152,1.1413127183914185
25,153,1.2479509115219116
25,154,1.0583581924438477
25,155,1.1998114585876465
26,0,1.2053766250610352
26,1,1.2065380811691284
26,2,1.1152327060699463
26,3,1.193096399307251
26,4,1.132694125175476
26,5,1.235508680343628
26,6,1.2175729274749756
26,7,1.2011518478393555
26,8,1.0728732347488403
26,9,1.1556353569030762
26,10,1.180389404296875
26,11,1.271012306213379
26,12,1.0964165925979614
26,13,1.1616523265838623
26,14,1.1584032773971558
26,15,1.1906514167785645
26,16,1.1253403425216675
26,17,1.1205673217773438
26,18,1.2302120923995972
26,19,1.1443493366241455
26,20,1.1504600048065186
26,21,1.2254387140274048
26,22,1.1406930685043335
26,23,1.1047782897949219
26,24,1.1684616804122925
26,25,1.2326931953430176
26,26,1.1481274366378784
26,27,1.2412750720977783
26,28,1.2158313989639282
26,29,1.196580171585083
26,30,1.1396870613098145
26,31,1.1700294017791748
26,32,1.237342119216919
26,33,1.1004694700241089
26,34,1.20438814163208
26,35,1.135904312133789
26,36,1.117234706878662
26,37,1.1543368101119995
26,38,1.2086925506591797
26,39,1.1952126026153564
26,40,1.1826140880584717
26,41,1.270977258682251
26,42,1.1736369132995605
26,43,1.1822197437286377
26,44,1.176545262336731
26,45,1.2022523880004883
26,46,1.1738239526748657
26,47,1.184324026107788
26,48,1.072080373764038
26,49,1.1789186000823975
26,50,1.1548175811767578
26,51,1.1710963249206543
26,52,1.2140989303588867
26,53,1.2021596431732178
26,54,1.2943532466888428
26,55,1.1804797649383545
26,56,1.0805937051773071
26,57,1.2755811214447021
26,58,1.1936447620391846
26,59,1.2141971588134766
26,60,1.2015630006790161
26,61,1.291954517364502
26,62,1.1798815727233887
26,63,1.301558256149292
26,64,1.266837239265442
26,65,1.2067397832870483
26,66,1.1673043966293335
26,67,1.2093803882598877
26,68,1.1539270877838135
26,69,1.101436972618103
26,70,1.1811081171035767
26,71,1.1578553915023804
26,72,1.1551076173782349
26,73,1.1537928581237793
26,74,1.2165087461471558
26,75,1.2108047008514404
26,76,1.2169030904769897
26,77,1.112917423248291
26,78,1.159618854522705
26,79,1.212614893913269
26,80,1.0964726209640503
26,81,1.1614868640899658
26,82,1.1490272283554077
26,83,1.1415818929672241
26,84,1.2579509019851685
26,85,1.3353068828582764
26,86,1.209341287612915
26,87,1.260533332824707
26,88,1.1632874011993408
26,89,1.158996343612671
26,90,1.2049603462219238
26,91,1.155496597290039
26,92,1.1801024675369263
26,93,1.1375422477722168
26,94,1.1056292057037354
26,95,1.1899588108062744
26,96,1.13240385055542
26,97,1.1827895641326904
26,98,1.2006347179412842
26,99,1.2079200744628906
26,100,1.236120581626892
26,101,1.1311314105987549
26,102,1.292064905166626
26,103,1.128579020500183
26,104,1.1334253549575806
26,105,1.1625757217407227
26,106,1.220571517944336
26,107,1.1725127696990967
26,108,1.3275281190872192
26,109,1.2051479816436768
26,110,1.117723822593689
26,111,1.1243869066238403
26,112,1.201966404914856
26,113,1.0946016311645508
26,114,1.16805899143219
26,115,1.1559488773345947
26,116,1.1940803527832031
26,117,1.11481511592865
26,118,1.2526490688323975
26,119,1.1164356470108032
26,120,1.1624135971069336
26,121,1.1179795265197754
26,122,1.1046535968780518
26,123,1.2160131931304932
26,124,1.1663386821746826
26,125,1.3468983173370361
26,126,1.2094659805297852
26,127,1.258997917175293
26,128,1.144249677658081
26,129,1.252953290939331
26,130,1.2161164283752441
26,131,1.0907409191131592
26,132,1.2521750926971436
26,133,1.1771858930587769
26,134,1.1414086818695068
26,135,1.1959861516952515
26,136,1.133652687072754
26,137,1.2374558448791504
26,138,1.211929202079773
26,139,1.2269666194915771
26,140,1.1628190279006958
26,141,1.1840457916259766
26,142,1.1539961099624634
26,143,1.2020606994628906
26,144,1.1341633796691895
26,145,1.1091041564941406
26,146,1.2037476301193237
26,147,1.258791208267212
26,148,1.2990500926971436
26,149,1.1617189645767212
26,150,1.2514725923538208
26,151,1.2025883197784424
26,152,1.2142937183380127
26,153,1.217710018157959
26,154,1.1509792804718018
26,155,1.3321001529693604
27,0,1.245476484298706
27,1,1.1390748023986816
27,2,1.163251519203186
27,3,1.1629869937896729
27,4,1.1272871494293213
27,5,1.2674617767333984
27,6,1.2408925294876099
27,7,1.170231819152832
27,8,1.2043956518173218
27,9,1.2016619443893433
27,10,1.246399164199829
27,11,1.068635106086731
27,12,1.1033704280853271
27,13,1.173864483833313
27,14,1.0558313131332397
27,15,1.172083854675293
27,16,1.106777548789978
27,17,1.2572880983352661
27,18,1.2396361827850342
27,19,1.10011625289917
27,20,1.1605852842330933
27,21,1.1250536441802979
27,22,1.1292457580566406
27,23,1.1888930797576904
27,24,1.1304709911346436
27,25,1.1203113794326782
27,26,1.129462480545044
27,27,1.1530307531356812
27,28,1.1686209440231323
27,29,1.1960313320159912
27,30,1.1324478387832642
27,31,1.1056464910507202
27,32,1.1065510511398315
27,33,1.1169581413269043
27,34,1.1427943706512451
27,35,1.1542258262634277
27,36,1.1014540195465088
27,37,1.1668466329574585
27,38,1.2674884796142578
27,39,1.3356823921203613
27,40,1.193894863128662
27,41,1.1404482126235962
27,42,1.0364408493041992
27,43,1.107532262802124
27,44,1.1719813346862793
27,45,1.1110910177230835
27,46,1.0820013284683228
27,47,1.1655168533325195
27,48,1.216482162475586
27,49,1.1305346488952637
27,50,1.291468858718872
27,51,1.1778644323349
27,52,1.2184698581695557
27,53,1.1855944395065308
27,54,1.1907981634140015
27,55,1.2463852167129517
27,56,1.3223912715911865
27,57,1.164344310760498
27,58,1.330353021621704
27,59,1.1380155086517334
27,60,1.1744532585144043
27,61,1.1937276124954224
27,62,1.2927085161209106
27,63,1.1779680252075195
27,64,1.2459018230438232
27,65,1.1412465572357178
27,66,1.0676770210266113
27,67,1.2885675430297852
27,68,1.175492525100708
27,69,1.1803908348083496
27,70,1.1428492069244385
27,71,1.1550307273864746
27,72,1.2617648839950562
27,73,1.1698108911514282
27,74,1.275267243385315
27,75,1.0962921380996704
27,76,1.1406207084655762
27,77,1.1176618337631226
27,78,1.0638126134872437
27,79,1.1902592182159424
27,80,1.2287609577178955
27,81,1.1359795331954956
27,82,1.2754751443862915
27,83,1.215970754623413
27,84,1.1771645545959473
27,85,1.0846093893051147
27,86,1.2184998989105225
27,87,1.2203328609466553
27,88,1.155687928199768
27,89,1.1321533918380737
27,90,1.2397122383117676
27,91,1.1678829193115234
27,92,1.1596192121505737
27,93,1.171614646911621
27,94,1.2222704887390137
27,95,1.1907572746276855
27,96,1.1362284421920776
27,97,1.2550352811813354
27,98,1.125662088394165
27,99,1.1615757942199707
27,100,1.093611478805542
27,101,1.161787986755371
27,102,1.229942798614502
27,103,1.142068862915039
27,104,1.1452769041061401
27,105,1.1927862167358398
27,106,1.0834717750549316
27,107,1.089644193649292
27,108,1.1218509674072266
27,109,1.2175229787826538
27,110,1.1829183101654053
27,111,1.2026327848434448
27,112,1.2515312433242798
27,113,1.153605341911316
27,114,1.2809834480285645
27,115,1.2203664779663086
27,116,1.1882643699645996
27,117,1.2768993377685547
27,118,1.294625163078308
27,119,1.1588692665100098
27,120,1.0913006067276
27,121,1.226715087890625
27,122,1.2299890518188477
27,123,1.1716536283493042
27,124,1.2057965993881226
27,125,1.2092103958129883
27,126,1.2634609937667847
27,127,1.1233388185501099
27,128,1.2408254146575928
27,129,1.183468222618103
27,130,1.3573660850524902
27,131,1.1984331607818604
27,132,1.1520116329193115
27,133,1.1715614795684814
27,134,1.0350440740585327
27,135,1.1896673440933228
27,136,1.182291865348816
27,137,1.2858288288116455
27,138,1.1106321811676025
27,139,1.2263833284378052
27,140,1.2624850273132324
27,141,1.1902782917022705
27,142,1.1607967615127563
27,143,1.2691655158996582
27,144,1.1114327907562256
27,145,1.2416861057281494
27,146,1.2122468948364258
27,147,1.2231956720352173
27,148,1.115893006324768
27,149,1.3318133354187012
27,150,1.2615094184875488
27,151,1.1963396072387695
27,152,1.145182490348816
27,153,1.2193454504013062
27,154,1.165379285812378
27,155,1.2027983665466309
28,0,1.217742919921875
28,1,1.2173943519592285
28,2,1.1524068117141724
28,3,1.1296902894973755
28,4,1.2273108959197998
28,5,1.1616950035095215
28,6,1.188736915588379
28,7,1.108783483505249
28,8,1.1307095289230347
28,9,1.2048673629760742
28,10,1.1123063564300537
28,11,1.2102470397949219
28,12,1.1742106676101685
28,13,1.1336371898651123
28,14,1.1101179122924805
28,15,1.0909576416015625
28,16,1.1766997575759888
28,17,1.088928461074829
28,18,1.1123828887939453
28,19,1.1605020761489868
28,20,1.1387090682983398
28,21,1.1234322786331177
28,22,1.2989349365234375
28,23,1.213111400604248
28,24,1.1988365650177002
28,25,1.144291639328003
28,26,1.3103694915771484
28,27,1.178044080734253
28,28,1.1495153903961182
28,29,1.2010537385940552
28,30,1.241060495376587
28,31,1.2614837884902954
28,32,1.1737502813339233
28,33,1.0484509468078613
28,34,1.1113808155059814
28,35,1.165208101272583
28,36,1.1340018510818481
28,37,1.1290254592895508
28,38,1.0441381931304932
28,39,1.2623839378356934
28,40,1.233842134475708
28,41,1.1457741260528564
28,42,1.2095928192138672
28,43,1.2183054685592651
28,44,1.1885709762573242
28,45,1.0981489419937134
28,46,1.0853562355041504
28,47,1.1697819232940674
28,48,1.1771012544631958
28,49,1.236161470413208
28,50,1.1521997451782227
28,51,1.167863130569458
28,52,1.0768883228302002
28,53,1.1668928861618042
28,54,1.1282129287719727
28,55,1.1413538455963135
28,56,1.0253652334213257
28,57,1.2524703741073608
28,58,1.1103969812393188
28,59,1.20106840133667
28,60,1.217150330543518
28,61,1.2850992679595947
28,62,1.1286263465881348
28,63,1.1908761262893677
28,64,1.2450711727142334
28,65,1.299149513244629
28,66,1.2818231582641602
28,67,1.109004259109497
28,68,1.1929796934127808
28,69,1.204537272453308
28,70,1.2217926979064941
28,71,1.1866116523742676
28,72,1.175673007965088
28,73,1.2078957557678223
28,74,1.2123316526412964
28,75,1.1837317943572998
28,76,1.2746481895446777
28,77,1.267142415046692
28,78,1.2128294706344604
28,79,1.1390324831008911
28,80,1.157160997390747
28,81,1.1692402362823486
28,82,1.1352989673614502
28,83,1.1815438270568848
28,84,1.1782761812210083
28,85,1.0959373712539673
28,86,1.26503324508667
28,87,1.2742030620574951
28,88,1.313927173614502
28,89,1.216814637184143
28,90,1.159668207168579
28,91,1.1846630573272705
28,92,1.1021101474761963
28,93,1.231112003326416
28,94,1.0855762958526611
28,95,1.1974925994873047
28,96,1.219912052154541
28,97,1.1882703304290771
28,98,1.124437928199768
28,99,1.1282188892364502
28,100,1.230889916419983
28,101,1.18341863155365
28,102,1.1208034753799438
28,103,1.179898738861084
28,104,1.2043356895446777
28,105,1.204735279083252
28,106,1.2028706073760986
28,107,1.1736265420913696
28,108,1.2997545003890991
28,109,1.219290852546692
28,110,1.17252516746521
28,111,1.1850669384002686
28,112,1.1546858549118042
28,113,1.0996780395507812
28,114,1.1843090057373047
28,115,1.1420834064483643
28,116,1.195143461227417
28,117,1.1637619733810425
28,118,1.1051628589630127
28,119,1.2721319198608398
28,120,1.2129802703857422
28,121,1.2422170639038086
28,122,1.2428691387176514
28,123,1.22467041015625
28,124,1.1794114112854004
28,125,1.1834142208099365
28,126,1.190029501914978
28,127,1.1697602272033691
28,128,1.2095439434051514
28,129,1.130316972732544
28,130,1.218200445175171
28,131,1.1854243278503418
28,132,1.301922082901001
28,133,1.4158912897109985
28,134,1.2546987533569336
28,135,1.3021618127822876
28,136,1.1971075534820557
28,137,1.1714680194854736
28,138,1.1657549142837524
28,139,1.1541732549667358
28,140,1.2119081020355225
28,141,1.2038075923919678
28,142,1.2119715213775635
28,143,1.2812808752059937
28,144,1.1042457818984985
28,145,1.2318028211593628
28,146,1.203191876411438
28,147,1.0488777160644531
28,148,1.1729989051818848
28,149,1.246225118637085
28,150,1.1840989589691162
28,151,1.1282522678375244
28,152,1.127092719078064
28,153,1.08586585521698
28,154,1.1295372247695923
28,155,1.20182204246521
29,0,1.2624186277389526
29,1,1.1437175273895264
29,2,1.245335340499878
29,3,1.1721385717391968
29,4,1.1229037046432495
29,5,1.099668264389038
29,6,1.1002165079116821
29,7,1.1909582614898682
29,8,1.0422914028167725
29,9,1.1356641054153442
29,10,1.134535789489746
29,11,1.1385005712509155
29,12,1.1597943305969238
29,13,1.1191625595092773
29,14,1.1992063522338867
29,15,1.1859958171844482
29,16,1.284982681274414
29,17,1.1952804327011108
29,18,1.269264578819275
29,19,1.238346815109253
29,20,1.3152154684066772
29,21,1.1463923454284668
29,22,1.090932011604309
29,23,1.137415885925293
29,24,1.0397579669952393
29,25,1.1456423997879028
29,26,1.1931551694869995
29,27,1.100940465927124
29,28,1.2247576713562012
29,29,1.1975185871124268
29,30,1.2778903245925903
29,31,1.1900428533554077
29,32,1.240689992904663
29,33,1.226663589477539
29,34,1.1507257223129272
29,35,1.1362814903259277
29,36,1.2248144149780273
29,37,1.2396297454833984
29,38,1.1189556121826172
29,39,1.1182373762130737
29,40,1.107391595840454
29,41,1.1711080074310303
29,42,1.1495808362960815
29,43,1.1893150806427002
29,44,1.1371040344238281
29,45,1.1333341598510742
29,46,1.2582544088363647
29,47,1.3293137550354004
29,48,1.1156851053237915
29,49,1.1665875911712646
29,50,1.144999623298645
29,51,1.0506126880645752
29,52,1.1177279949188232
29,53,1.2221386432647705
29,54,1.144409418106079
29,55,1.1608035564422607
29,56,1.1669756174087524
29,57,1.1886812448501587
29,58,1.259500503540039
29,59,1.128008246421814
29,60,1.2083485126495361
29,61,1.0892353057861328
29,62,1.2010005712509155
29,63,1.240605115890503
29,64,1.1631072759628296
29,65,1.23027503490448
29,66,1.1174333095550537
29,67,1.244110107421875
29,68,1.1866021156311035
29,69,1.1554481983184814
29,70,1.141893744468689
29,71,1.1983920335769653
29,72,1.1795053482055664
29,73,1.1059379577636719
29,74,1.2042210102081299
29,75,1.1178009510040283
29,76,1.2422747611999512
29,77,1.1330187320709229
29,78,1.1655402183532715
29,79,1.1588935852050781
29,80,1.2476904392242432
29,81,1.1827309131622314
29,82,1.1600899696350098
29,83,1.0788028240203857
29,84,1.1873793601989746
29,85,1.224065899848938
29,86,1.1381008625030518
29,87,1.069443941116333
29,88,1.1599276065826416
29,89,1.1618460416793823
29,90,1.2157131433486938
29,91,1.172027349472046
29,92,1.2462053298950195
29,93,1.234295129776001
29,94,1.2698670625686646
29,95,1.1347895860671997
29,96,1.1147148609161377
29,97,1.1405866146087646
29,98,1.1516544818878174
29,99,1.1271510124206543
29,100,1.1621795892715454
29,101,1.121381163597107
29,102,1.1528093814849854
29,103,1.1434690952301025
29,104,1.1856584548950195
29,105,1.1520801782608032
29,106,1.153255581855774
29,107,1.1581377983093262
29,108,1.1817435026168823
29,109,1.1940689086914062
29,110,1.1235954761505127
29,111,1.209256649017334
29,112,1.0669270753860474
29,113,1.2641868591308594
29,114,1.2556357383728027
29,115,1.1120651960372925
29,116,1.1198747158050537
29,117,1.1703768968582153
29,118,1.1331849098205566
29,119,1.1213245391845703
29,120,1.1263877153396606
29,121,1.0390732288360596
29,122,1.138579249382019
29,123,1.2375444173812866
29,124,1.1602600812911987
29,125,1.1366603374481201
29,126,1.1444588899612427
29,127,1.0948435068130493
29,128,1.2004176378250122
29,129,1.1610047817230225
29,130,1.1161528825759888
29,131,1.1168913841247559
29,132,1.1472251415252686
29,133,1.1677677631378174
29,134,1.3617877960205078
29,135,1.2202775478363037
29,136,1.1639877557754517
29,137,1.0896453857421875
29,138,1.143686294555664
29,139,1.1262972354888916
29,140,1.2516708374023438
29,141,1.212337851524353
29,142,1.2446422576904297
29,143,1.2146391868591309
29,144,1.1521530151367188
29,145,1.2243170738220215
29,146,1.1410577297210693
29,147,1.1887757778167725
29,148,1.1117243766784668
29,149,1.18641197681427
29,150,1.129000186920166
29,151,1.1344422101974487
29,152,1.1454797983169556
29,153,1.0956298112869263
29,154,1.1053171157836914
29,155,1.2066612243652344
30,0,1.0752506256103516
30,1,1.0986528396606445
30,2,1.2071106433868408
30,3,1.1611456871032715
30,4,1.2238447666168213
30,5,1.1399022340774536
30,6,1.0758466720581055
30,7,1.21321439743042
30,8,1.1112216711044312
30,9,1.1171934604644775
30,10,1.126253604888916
30,11,1.0937854051589966
30,12,1.2296472787857056
30,13,1.188186764717102
30,14,1.163907527923584
30,15,1.2218083143234253
30,16,1.1699800491333008
30,17,1.2956141233444214
30,18,1.1322396993637085
30,19,1.160666823387146
30,20,1.1671428680419922
30,21,1.113969087600708
30,22,1.2180073261260986
30,23,1.175326943397522
30,24,1.0980536937713623
30,25,1.1494874954223633
30,26,1.1540122032165527
30,27,1.0368560552597046
30,28,1.1868122816085815
30,29,1.180570363998413
30,30,1.254979133605957
30,31,1.259438157081604
30,32,1.1164422035217285
30,33,1.166494369506836
30,34,1.1320254802703857
30,35,1.1330996751785278
30,36,1.2049155235290527
30,37,1.1814732551574707
30,38,1.1376310586929321
30,39,1.1799980401992798
30,40,1.1285113096237183
30,41,1.1845548152923584
30,42,1.1812474727630615
30,43,1.260360598564148
30,44,1.203934907913208
30,45,1.1547703742980957
30,46,1.1426259279251099
30,47,1.1638598442077637
30,48,1.0987290143966675
30,49,1.129995584487915
30,50,1.1257778406143188
30,51,1.1204841136932373
30,52,1.1910991668701172
30,53,1.1725802421569824
30,54,1.197514295578003
30,55,1.2222304344177246
30,56,1.2246216535568237
30,57,1.2656606435775757
30,58,1.144921064376831
30,59,1.1794912815093994
30,60,1.187788963317871
30,61,1.2076528072357178
30,62,1.17580246925354
30,63,1.0903068780899048
30,64,1.2215807437896729
30,65,1.150260090827942
30,66,1.0990886688232422
30,67,1.1190332174301147
30,68,1.1157188415527344
30,69,1.0887795686721802
30,70,1.0590033531188965
30,71,1.121095061302185
30,72,1.1770260334014893
30,73,1.2145055532455444
30,74,1.128237247467041
30,75,1.098435401916504
30,76,1.1136115789413452
30,77,1.1141282320022583
30,78,1.1931804418563843
30,79,1.135478138923645
30,80,1.1146845817565918
30,81,1.118461012840271
30,82,1.1196880340576172
30,83,1.2421245574951172
30,84,1.1408110857009888
30,85,1.1680002212524414
30,86,1.2151011228561401
30,87,1.1575329303741455
30,88,1.1803405284881592
30,89,1.1181278228759766
30,90,1.23626708984375
30,91,1.099389910697937
30,92,1.1399438381195068
30,93,1.14193594455719
30,94,1.2763276100158691
30,95,1.1620066165924072
30,96,1.1490942239761353
30,97,1.0947000980377197
30,98,1.0217688083648682
30,99,1.109581708908081
30,100,1.2228999137878418
30,101,1.1570812463760376
30,102,1.0887821912765503
30,103,1.125863790512085
30,104,1.0731948614120483
30,105,1.2038147449493408
30,106,1.1403002738952637
30,107,1.2729148864746094
30,108,1.2317739725112915
30,109,1.1233223676681519
30,110,1.0695669651031494
30,111,1.1997298002243042
30,112,1.2297179698944092
30,113,1.2217998504638672
30,114,1.1221551895141602
30,115,1.1724568605422974
30,116,1.168091893196106
30,117,1.1024430990219116
30,118,1.1569334268569946
30,119,1.1839027404785156
30,120,1.1845301389694214
30,121,1.2481632232666016
30,122,1.1380646228790283
30,123,1.0785369873046875
30,124,1.1032330989837646
30,125,1.1592960357666016
30,126,1.2335219383239746
30,127,1.1195656061172485
30,128,1.120693325996399
30,129,1.098130226135254
30,130,1.1789050102233887
30,131,1.2649134397506714
30,132,1.1961569786071777
30,133,1.109696865081787
30,134,1.1028820276260376
30,135,1.2754402160644531
30,136,1.159875512123108
30,137,1.1212284564971924
30,138,1.0839965343475342
30,139,1.240066409111023
30,140,1.3416651487350464
30,141,1.229238748550415
30,142,1.1833598613739014
30,143,1.2170777320861816
30,144,1.1866145133972168
30,145,1.1822009086608887
30,146,1.0859395265579224
30,147,1.082600712776184
30,148,1.162190556526184
30,149,1.2319886684417725
30,150,1.2041733264923096
30,151,1.0790878534317017
30,152,1.1481850147247314
30,153,1.1447433233261108
30,154,1.1736880540847778
30,155,1.1967079639434814
31,0,1.1940451860427856
31,1,1.1797345876693726
31,2,1.175025463104248
31,3,1.1129876375198364
31,4,1.1626741886138916
31,5,1.2874897718429565
31,6,1.1550841331481934
31,7,1.145438551902771
31,8,1.1340668201446533
31,9,1.0878154039382935
31,10,1.2418346405029297
31,11,1.1257327795028687
31,12,1.1501712799072266
31,13,1.1701903343200684
31,14,1.035609483718872
31,15,1.062441110610962
31,16,1.1615053415298462
31,17,1.1230409145355225
31,18,1.219125509262085
31,19,1.1355619430541992
31,20,1.0833611488342285
31,21,1.2143499851226807
31,22,1.1676092147827148
31,23,1.1462323665618896
31,24,1.1427974700927734
31,25,1.137437343597412
31,26,1.1637130975723267
31,27,1.3157484531402588
31,28,1.182511329650879
31,29,1.108454704284668
31,30,1.1929153203964233
31,31,1.1585077047348022
31,32,1.1728811264038086
31,33,1.0615999698638916
31,34,1.1212410926818848
31,35,1.1625994443893433
31,36,1.2219762802124023
31,37,1.101257085800171
31,38,1.1177024841308594
31,39,1.1046805381774902
31,40,1.1852805614471436
31,41,1.1733851432800293
31,42,1.1119874715805054
31,43,1.1902363300323486
31,44,1.132167935371399
31,45,1.0925724506378174
31,46,1.1098800897598267
31,47,1.112149953842163
31,48,1.172361135482788
31,49,1.3505619764328003
31,50,1.1483542919158936
31,51,1.0763496160507202
31,52,1.1711426973342896
31,53,1.11720871925354
31,54,1.1008884906768799
31,55,1.1968963146209717
31,56,1.2539376020431519
31,57,1.2246898412704468
31,58,1.026589274406433
31,59,1.2018799781799316
31,60,1.15497887134552
31,61,1.2309949398040771
31,62,1.051937222480774
31,63,1.1162996292114258
31,64,1.1261768341064453
31,65,1.2540676593780518
31,66,1.1291046142578125
31,67,1.1676716804504395
31,68,1.0354068279266357
31,69,1.1308836936950684
31,70,1.1051578521728516
31,71,1.134068489074707
31,72,1.143070936203003
31,73,1.095422625541687
31,74,1.2752251625061035
31,75,1.205895185470581
31,76,1.0738139152526855
31,77,1.2576982975006104
31,78,1.1266827583312988
31,79,1.1584045886993408
31,80,1.1521722078323364
31,81,1.1700507402420044
31,82,1.2017171382904053
31,83,1.14138662815094
31,84,1.0997871160507202
31,85,1.129696011543274
31,86,1.0705475807189941
31,87,1.129707932472229
31,88,1.0647693872451782
31,89,1.15712571144104
31,90,1.118236780166626
31,91,1.161797285079956
31,92,1.0980019569396973
31,93,1.095517873764038
31,94,1.119321584701538
31,95,1.197284460067749
31,96,1.1256003379821777
31,97,1.1370289325714111
31,98,1.0396571159362793
31,99,1.1501010656356812
31,100,1.1435436010360718
31,101,1.176845669746399
31,102,1.2262688875198364
31,103,1.1998413801193237
31,104,1.1073728799819946
31,105,1.0682402849197388
31,106,1.1251057386398315
31,107,1.137660026550293
31,108,1.1310150623321533
31,109,1.121923565864563
31,110,1.079261064529419
31,111,1.1393656730651855
31,112,1.1677043437957764
31,113,1.0933520793914795
31,114,1.1278332471847534
31,115,1.1520322561264038
31,116,1.1081368923187256
31,117,1.0643305778503418
31,118,1.1245691776275635
31,119,1.0997445583343506
31,120,1.1437077522277832
31,121,1.066379189491272
31,122,1.1125165224075317
31,123,1.186457633972168
31,124,1.1610723733901978
31,125,1.2009449005126953
31,126,1.2590293884277344
31,127,1.0996967554092407
31,128,1.214437484741211
31,129,1.1941615343093872
31,130,1.1133546829223633
31,131,1.1494393348693848
31,132,1.1616101264953613
31,133,1.2168010473251343
31,134,1.0862643718719482
31,135,1.1575496196746826
31,136,1.2614827156066895
31,137,1.2088606357574463
31,138,1.1026082038879395
31,139,1.081825613975525
31,140,1.0712460279464722
31,141,1.0793893337249756
31,142,1.159076452255249
31,143,1.165006160736084
31,144,1.084047555923462
31,145,1.1084940433502197
31,146,1.2136435508728027
31,147,1.1293673515319824
31,148,1.3174009323120117
31,149,1.2826234102249146
31,150,1.1462736129760742
31,151,1.1706784963607788
31,152,1.114607572555542
31,153,1.1902810335159302
31,154,1.1548736095428467
