Epoch,Batch_Index,Loss
104,73,0.8090691566467285
104,74,0.8545409440994263
104,75,0.7653430104255676
104,76,0.8043873310089111
104,77,0.8105514049530029
104,78,0.8374119400978088
104,79,0.7248029708862305
104,80,0.8623748421669006
104,81,0.8051265478134155
104,82,0.8549447655677795
104,83,0.7869796752929688
104,84,0.8150606155395508
104,85,0.763444185256958
104,86,0.7311925888061523
104,87,0.7782770395278931
104,88,0.8457329869270325
104,89,0.8023995757102966
104,90,0.8410943746566772
104,91,0.8049396276473999
104,92,0.7745450139045715
104,93,0.8338098526000977
104,94,0.7916275858879089
104,95,0.7954987287521362
104,96,0.798408031463623
104,97,0.8184473514556885
104,98,0.8355538249015808
104,99,0.810835063457489
104,100,0.8142472505569458
104,101,0.7627613544464111
104,102,0.8043387532234192
104,103,0.8423559069633484
104,104,0.8296117782592773
104,105,0.7744451761245728
104,106,0.806584358215332
104,107,0.8130784034729004
104,108,0.8584197163581848
104,109,0.8337773084640503
104,110,0.8205201625823975
104,111,0.7662184238433838
104,112,0.7253323197364807
104,113,0.843415379524231
104,114,0.8831766247749329
104,115,0.7623624801635742
104,116,0.795078456401825
104,117,0.7862788438796997
104,118,0.8053961396217346
104,119,0.7418220043182373
104,120,0.8031624555587769
104,121,0.8211201429367065
104,122,0.8647522330284119
104,123,0.8018081784248352
104,124,0.705003023147583
104,125,0.7621704339981079
104,126,0.7797572016716003
104,127,0.8514944314956665
104,128,0.8072314262390137
104,129,0.8407113552093506
104,130,0.7514805793762207
104,131,0.8252999186515808
104,132,0.8295526504516602
104,133,0.8479965925216675
104,134,0.7898204326629639
104,135,0.8035053610801697
104,136,0.7936365008354187
104,137,0.816108226776123
104,138,0.6960352659225464
104,139,0.840667724609375
104,140,0.7855208516120911
104,141,0.8261739015579224
104,142,0.7947012186050415
104,143,0.7239039540290833
104,144,0.7681313753128052
104,145,0.8265932202339172
104,146,0.7603528499603271
104,147,0.714551568031311
104,148,0.824404239654541
104,149,0.8246408104896545
104,150,0.8281418085098267
104,151,0.9509290456771851
104,152,0.771163284778595
104,153,0.8118828535079956
104,154,0.8267536759376526
104,155,0.7647265195846558
104,156,0.7753884196281433
104,157,0.7724557518959045
104,158,0.7976329922676086
104,159,0.8273996114730835
104,160,0.8143390417098999
104,161,0.8112844228744507
104,162,0.7777134776115417
104,163,0.7533946633338928
104,164,0.8267890214920044
104,165,0.8066466450691223
104,166,0.8202897310256958
104,167,0.8258987069129944
104,168,0.8628214597702026
104,169,0.8156837224960327
104,170,0.806270956993103
104,171,0.8299268484115601
104,172,0.8119192123413086
104,173,0.8636490702629089
104,174,0.7805584669113159
104,175,0.7916907668113708
104,176,0.7309755086898804
104,177,0.7695731520652771
104,178,0.8391894698143005
104,179,0.7733583450317383
104,180,0.7891494035720825
104,181,0.8026001453399658
104,182,0.8534852862358093
104,183,0.8010107278823853
104,184,0.7892715930938721
104,185,0.7437160015106201
104,186,0.770561933517456
104,187,0.7562464475631714
104,188,0.7851142883300781
104,189,0.8211501240730286
104,190,0.7605766654014587
104,191,0.7784450650215149
104,192,0.7346286177635193
104,193,0.7651766538619995
104,194,0.8021347522735596
104,195,0.7729868292808533
104,196,0.7539260983467102
104,197,0.7941423058509827
104,198,0.8291341662406921
104,199,0.9051029086112976
104,200,0.8875994086265564
104,201,0.8145667314529419
104,202,0.7814016342163086
104,203,0.8805422782897949
104,204,0.7667255401611328
104,205,0.8211900591850281
104,206,0.8470722436904907
104,207,0.8608272671699524
105,0,0.8305212259292603
105,1,0.8940110206604004
105,2,0.7866902351379395
105,3,0.8382441997528076
105,4,0.7881717085838318
105,5,0.7638990879058838
105,6,0.7811799049377441
105,7,0.78572678565979
105,8,0.8332240581512451
105,9,0.7870691418647766
105,10,0.7518996000289917
105,11,0.7072851061820984
105,12,0.8692643046379089
105,13,0.854529857635498
105,14,0.764612078666687
105,15,0.8070076107978821
105,16,0.8997047543525696
105,17,0.8368719816207886
105,18,0.8018180131912231
105,19,0.9080812931060791
105,20,0.8216233253479004
105,21,0.7798346281051636
105,22,0.8124796152114868
105,23,0.7473746538162231
105,24,0.8203211426734924
105,25,0.7739567160606384
105,26,0.780387282371521
105,27,0.839898407459259
105,28,0.8477185368537903
105,29,0.8469323515892029
105,30,0.8561756014823914
105,31,0.7545504570007324
105,32,0.8047258257865906
105,33,0.8458442091941833
105,34,0.8542904257774353
105,35,0.8745469450950623
105,36,0.7652789950370789
105,37,0.7731565833091736
105,38,0.795695960521698
105,39,0.8519955277442932
105,40,0.8588879704475403
105,41,0.7427000403404236
105,42,0.7620925903320312
105,43,0.7648288011550903
105,44,0.8141101598739624
105,45,0.7811071872711182
105,46,0.7822705507278442
105,47,0.809226930141449
105,48,0.8513318300247192
105,49,0.8328126668930054
105,50,0.7762230634689331
105,51,0.8909192085266113
105,52,0.7776918411254883
105,53,0.8179099559783936
105,54,0.8570337891578674
105,55,0.7799930572509766
105,56,0.7624082565307617
105,57,0.8629211187362671
105,58,0.7920180559158325
105,59,0.771355390548706
105,60,0.786455512046814
105,61,0.7871508598327637
105,62,0.8455972671508789
105,63,0.8397997617721558
105,64,0.7917865514755249
105,65,0.7741833925247192
105,66,0.8170807361602783
105,67,0.7328984141349792
105,68,0.7479250431060791
105,69,0.8123142123222351
105,70,0.756584882736206
105,71,0.7883375883102417
105,72,0.8436490893363953
105,73,0.8113025426864624
105,74,0.8308610320091248
105,75,0.8039240837097168
105,76,0.7693922519683838
105,77,0.829142689704895
105,78,0.7958815097808838
105,79,0.7592887878417969
105,80,0.7985063791275024
105,81,0.8304193615913391
105,82,0.7442113757133484
105,83,0.7997517585754395
105,84,0.7815431356430054
105,85,0.754375159740448
105,86,0.7597386240959167
105,87,0.8579418063163757
105,88,0.8618204593658447
105,89,0.8410941362380981
105,90,0.7781164050102234
105,91,0.7888050079345703
105,92,0.8273975849151611
105,93,0.8063523173332214
105,94,0.7930327653884888
105,95,0.8421698808670044
105,96,0.787344217300415
105,97,0.8735020756721497
105,98,0.9133140444755554
105,99,0.841019332408905
105,100,0.7867810726165771
105,101,0.7418969869613647
105,102,0.7801632285118103
105,103,0.7542126178741455
105,104,0.7935547232627869
105,105,0.8540563583374023
105,106,0.8412076830863953
105,107,0.8006508350372314
105,108,0.8054788708686829
105,109,0.7696852684020996
105,110,0.823287844657898
105,111,0.802213728427887
105,112,0.8268251419067383
105,113,0.7473110556602478
105,114,0.8596824407577515
105,115,0.8542423248291016
105,116,0.8808317184448242
105,117,0.8652136325836182
105,118,0.8622347116470337
105,119,0.8130483627319336
105,120,0.8149042129516602
105,121,0.794767439365387
105,122,0.749284029006958
105,123,0.8653213381767273
105,124,0.9726983308792114
105,125,0.7868332862854004
105,126,0.7842456698417664
105,127,0.7341433763504028
105,128,0.8186541795730591
105,129,0.7470571398735046
105,130,0.7736266851425171
105,131,0.8297702074050903
105,132,0.8346846103668213
105,133,0.8793102502822876
105,134,0.8100375533103943
105,135,0.8187442421913147
105,136,0.7930065989494324
105,137,0.804580807685852
105,138,0.80123370885849
105,139,0.8087359666824341
105,140,0.8030697703361511
105,141,0.8545570373535156
105,142,0.8789951801300049
105,143,0.7870030999183655
105,144,0.7872776389122009
105,145,0.7885434031486511
105,146,0.7818491458892822
105,147,0.7872827053070068
105,148,0.9406362175941467
105,149,0.8221548795700073
105,150,0.7840407490730286
105,151,0.7706226706504822
105,152,0.8212437033653259
105,153,0.7968854904174805
105,154,0.7847133874893188
105,155,0.8005639910697937
105,156,0.7322647571563721
105,157,0.7744973301887512
105,158,0.8145373463630676
105,159,0.8348386287689209
105,160,0.83082115650177
105,161,0.8566833734512329
105,162,0.8353943228721619
105,163,0.8317360877990723
105,164,0.7102653384208679
105,165,0.827610969543457
105,166,0.8707653284072876
105,167,0.8161983489990234
105,168,0.7743916511535645
105,169,0.8096495866775513
105,170,0.7809209227561951
105,171,0.8601296544075012
105,172,0.8490805625915527
105,173,0.7838996648788452
105,174,0.7809756994247437
105,175,0.8563507795333862
105,176,0.8169711232185364
105,177,0.786571204662323
105,178,0.7277740240097046
105,179,0.8222418427467346
105,180,0.7884364128112793
105,181,0.7777677774429321
105,182,0.743804395198822
105,183,0.7765201926231384
105,184,0.7943639755249023
105,185,0.770973801612854
105,186,0.8241980671882629
105,187,0.7581525444984436
105,188,0.8096576929092407
105,189,0.7645355463027954
105,190,0.7441467046737671
105,191,0.6693111658096313
105,192,0.7922422885894775
105,193,0.8018229007720947
105,194,0.7601689696311951
105,195,0.8569202423095703
105,196,0.7698869705200195
105,197,0.807945728302002
105,198,0.7957316040992737
105,199,0.7920008301734924
105,200,0.7499001622200012
105,201,0.8425353169441223
105,202,0.8197517395019531
105,203,0.7725735902786255
105,204,0.8010981678962708
105,205,0.8594397306442261
105,206,0.8575417995452881
105,207,0.8497044444084167
106,0,0.8001896142959595
106,1,0.8299807906150818
106,2,0.7757436633110046
106,3,0.8226427435874939
106,4,0.7766776084899902
106,5,0.7945659160614014
106,6,0.7257821559906006
106,7,0.7794743180274963
106,8,0.8370563387870789
106,9,0.8421040773391724
106,10,0.7833544015884399
106,11,0.7578020691871643
106,12,0.8260051608085632
106,13,0.8520525097846985
106,14,0.8509600162506104
106,15,0.7469828128814697
106,16,0.844771146774292
106,17,0.7739607691764832
106,18,0.7893446087837219
106,19,0.8898998498916626
106,20,0.7417187690734863
106,21,0.7387035489082336
106,22,0.7774831056594849
106,23,0.754565417766571
106,24,0.8038375973701477
106,25,0.7799333333969116
106,26,0.8166878819465637
106,27,0.8111081123352051
106,28,0.7765780687332153
106,29,0.7743970155715942
106,30,0.8968983888626099
106,31,0.7907017469406128
106,32,0.7504637837409973
106,33,0.7299783229827881
106,34,0.7699214816093445
106,35,0.7691242098808289
106,36,0.775483250617981
106,37,0.8469784259796143
106,38,0.7621469497680664
106,39,0.8348318338394165
106,40,0.829789400100708
106,41,0.8377944231033325
106,42,0.7744985818862915
106,43,0.8672059178352356
106,44,0.8585265278816223
106,45,0.8546461462974548
106,46,0.8390522599220276
106,47,0.8350294828414917
106,48,0.8520374298095703
106,49,0.8204222321510315
106,50,0.866207480430603
106,51,0.7572329044342041
106,52,0.8086530566215515
106,53,0.7356340289115906
106,54,0.8419569134712219
106,55,0.6977237462997437
106,56,0.7845638394355774
106,57,0.7665767669677734
106,58,0.8175540566444397
106,59,0.7840598225593567
106,60,0.8187130689620972
106,61,0.8006129860877991
106,62,0.7772642374038696
106,63,0.7729700207710266
106,64,0.8337006568908691
106,65,0.7973910570144653
106,66,0.8033522367477417
106,67,0.8397107124328613
106,68,0.8607935309410095
106,69,0.8088105320930481
106,70,0.8453781008720398
106,71,0.8028703331947327
106,72,0.8622887134552002
106,73,0.7549171447753906
106,74,0.8121108412742615
106,75,0.7936192750930786
106,76,0.8854974508285522
106,77,0.8278610706329346
106,78,0.81255704164505
106,79,0.8081486225128174
106,80,0.8250998258590698
106,81,0.8157572746276855
106,82,0.8135186433792114
106,83,0.8813648819923401
106,84,0.8000521063804626
106,85,0.8498445153236389
106,86,0.8159549236297607
106,87,0.7597395181655884
106,88,0.7794084548950195
106,89,0.8046164512634277
106,90,0.8843835592269897
106,91,0.9417558312416077
106,92,0.972660481929779
106,93,0.7969896793365479
106,94,0.8181782364845276
106,95,0.8190010786056519
106,96,0.8226355910301208
106,97,0.8291834592819214
106,98,0.7666855454444885
106,99,0.8430411219596863
106,100,0.8021791577339172
106,101,0.815115213394165
106,102,0.7903152108192444
106,103,0.7448553442955017
106,104,0.838111400604248
106,105,0.8680567145347595
106,106,0.7814501523971558
106,107,0.7806031703948975
106,108,0.7511942386627197
106,109,0.8447097539901733
106,110,0.9181962609291077
106,111,0.7774959802627563
106,112,0.8290607929229736
106,113,0.7543696165084839
106,114,0.8280414342880249
106,115,0.8540509939193726
106,116,0.7631771564483643
106,117,0.8535048961639404
106,118,0.843770444393158
106,119,0.7871026396751404
106,120,0.8557868599891663
106,121,0.7977114915847778
106,122,0.798758864402771
106,123,0.7670240998268127
106,124,0.8219786882400513
106,125,0.8137145638465881
106,126,0.7235139012336731
106,127,0.7812285423278809
106,128,0.752107560634613
106,129,0.7927826642990112
106,130,0.8152684569358826
106,131,0.7342923879623413
106,132,0.8086618781089783
106,133,0.8028439283370972
106,134,0.9226623773574829
106,135,0.775672435760498
106,136,0.804491400718689
106,137,0.8146172165870667
106,138,0.7145926356315613
106,139,0.7198705673217773
106,140,0.784559428691864
106,141,0.7623826861381531
106,142,0.8282015323638916
106,143,0.76835697889328
106,144,0.8181291222572327
106,145,0.858901858329773
106,146,0.8389674425125122
106,147,0.7780479192733765
106,148,0.8243043422698975
106,149,0.8146966695785522
106,150,0.768255352973938
106,151,0.7399308681488037
106,152,0.8474510908126831
106,153,0.8214760422706604
106,154,0.8279464244842529
106,155,0.8124271631240845
106,156,0.7798191905021667
106,157,0.8496370911598206
106,158,0.7836507558822632
106,159,0.8187478184700012
106,160,0.8579139709472656
106,161,0.7892564535140991
106,162,0.8141705989837646
106,163,0.778887927532196
106,164,0.7862226963043213
106,165,0.8072203397750854
106,166,0.8252110481262207
106,167,0.8090114593505859
106,168,0.8295801877975464
106,169,0.8051057457923889
106,170,0.7435545325279236
106,171,0.8556413054466248
106,172,0.7972668409347534
106,173,0.7961532473564148
106,174,0.7956401705741882
106,175,0.8687824010848999
106,176,0.8543022871017456
106,177,0.7502166032791138
106,178,0.810335636138916
106,179,0.8430368304252625
106,180,0.8315731883049011
106,181,0.7975805997848511
106,182,0.8236351609230042
106,183,0.8181959390640259
106,184,0.8223750591278076
106,185,0.8771349191665649
106,186,0.8266955614089966
106,187,0.8139374852180481
106,188,0.713750422000885
106,189,0.8002896904945374
106,190,0.8429248332977295
106,191,0.836305558681488
106,192,0.8374641537666321
106,193,0.8257017135620117
106,194,0.83277827501297
106,195,0.8031237125396729
106,196,0.8981821537017822
106,197,0.852703869342804
106,198,0.9142296314239502
106,199,0.7751618027687073
106,200,0.8471304178237915
106,201,0.7424477338790894
106,202,0.8517433404922485
106,203,0.7909453511238098
106,204,0.8246861100196838
106,205,0.8244064450263977
106,206,0.8274309039115906
106,207,0.8534528017044067
107,0,0.864463210105896
107,1,0.7931637167930603
107,2,0.9373412132263184
107,3,0.8019272089004517
107,4,0.7795565128326416
107,5,0.73637855052948
107,6,0.7900456786155701
107,7,0.783083438873291
107,8,0.848620593547821
107,9,0.777449905872345
107,10,0.7650883793830872
107,11,0.8028920888900757
107,12,0.7816911935806274
107,13,0.8111793398857117
107,14,0.7871099710464478
107,15,0.8080233931541443
107,16,0.7456884384155273
107,17,0.8360335826873779
107,18,0.7913928627967834
107,19,0.838579535484314
107,20,0.7621393203735352
107,21,0.8449970483779907
107,22,0.8351550102233887
107,23,0.913546085357666
107,24,0.8472604751586914
107,25,0.7424542903900146
107,26,0.7795318365097046
107,27,0.7268807291984558
107,28,0.8609650135040283
107,29,0.7333906888961792
107,30,0.7924866676330566
107,31,0.8133974075317383
107,32,0.8177715539932251
107,33,0.8152369260787964
107,34,0.8205901980400085
107,35,0.8392937779426575
107,36,0.7787765860557556
107,37,0.8016483783721924
107,38,0.7843083739280701
107,39,0.8227779269218445
107,40,0.7130330801010132
107,41,0.8577964901924133
107,42,0.7856431007385254
107,43,0.7983548641204834
107,44,0.7941121459007263
107,45,0.7681801319122314
107,46,0.777043342590332
107,47,0.7203149199485779
107,48,0.8472762107849121
107,49,0.8032425045967102
107,50,0.8240367770195007
107,51,0.8301439881324768
107,52,0.7823734283447266
107,53,0.7954825162887573
107,54,0.8030248880386353
107,55,0.7885160446166992
107,56,0.7973572611808777
107,57,0.7464540004730225
107,58,0.7970049381256104
107,59,0.8291531801223755
107,60,0.7786756753921509
107,61,0.8507334589958191
107,62,0.8467376232147217
107,63,0.7594084143638611
107,64,0.8482838869094849
107,65,0.8278270959854126
107,66,0.73493891954422
107,67,0.8064552545547485
107,68,0.8659056425094604
107,69,0.8164021968841553
107,70,0.8363125324249268
107,71,0.7605781555175781
107,72,0.7596174478530884
107,73,0.8138720393180847
107,74,0.718077540397644
107,75,0.8242315053939819
107,76,0.805890679359436
107,77,0.8331159949302673
107,78,0.7831788063049316
107,79,0.7761560082435608
107,80,0.7614825963973999
107,81,0.7783576250076294
107,82,0.8414055109024048
107,83,0.856033980846405
107,84,0.7634987831115723
107,85,0.7879571914672852
107,86,0.8620059490203857
107,87,0.8188892602920532
107,88,0.8576107025146484
107,89,0.901863157749176
107,90,0.8184547424316406
107,91,0.8374887704849243
107,92,0.8481895327568054
107,93,0.7987391352653503
107,94,0.8883656859397888
107,95,0.8149710893630981
107,96,0.8104608058929443
107,97,0.787021815776825
107,98,0.7837741374969482
107,99,0.9053680896759033
107,100,0.7369842529296875
107,101,0.7999362945556641
107,102,0.8125376105308533
107,103,0.7814683318138123
107,104,0.8336892127990723
107,105,0.7905186414718628
107,106,0.7981374263763428
107,107,0.8570518493652344
107,108,0.8590831756591797
107,109,0.7371447682380676
107,110,0.7896780371665955
107,111,0.7943934202194214
107,112,0.8485774993896484
107,113,0.8400771617889404
107,114,0.7436735033988953
107,115,0.807916522026062
107,116,0.7701675891876221
107,117,0.7601937651634216
107,118,0.8321546912193298
107,119,0.7783181667327881
107,120,0.8185573816299438
107,121,0.7199105024337769
107,122,0.7516489028930664
107,123,0.8245891332626343
107,124,0.811890721321106
107,125,0.739160418510437
107,126,0.8599151968955994
107,127,0.8695521354675293
107,128,0.7800841927528381
107,129,0.7729934453964233
107,130,0.8026905059814453
107,131,0.779761791229248
107,132,0.80716872215271
107,133,0.7876997590065002
107,134,0.8531703948974609
107,135,0.7670051455497742
107,136,0.7782430052757263
107,137,0.7814922332763672
107,138,0.8286107182502747
107,139,0.8590418100357056
107,140,0.786247968673706
107,141,0.8633623123168945
107,142,0.8382869958877563
107,143,0.8282722234725952
107,144,0.8482378721237183
107,145,0.7988713979721069
107,146,0.7638014554977417
107,147,0.7878605127334595
107,148,0.8022304177284241
107,149,0.8387055993080139
107,150,0.7793389558792114
107,151,0.9149668216705322
107,152,0.821142315864563
107,153,0.870236873626709
107,154,0.7755885720252991
107,155,0.7631019353866577
107,156,0.8474695086479187
107,157,0.8578286170959473
107,158,0.7839841246604919
107,159,0.8107097148895264
107,160,0.8175656199455261
107,161,0.8497706651687622
107,162,0.8490948677062988
107,163,0.842112123966217
107,164,0.8094384670257568
107,165,0.8150144219398499
107,166,0.9368984699249268
107,167,0.924197793006897
107,168,0.8261682987213135
107,169,0.8169251680374146
107,170,0.7375579476356506
107,171,0.8127747178077698
107,172,0.8506506085395813
107,173,0.8482213616371155
107,174,0.7470477223396301
107,175,0.7286626100540161
107,176,0.732356071472168
107,177,0.7907330989837646
107,178,0.8235561847686768
107,179,0.7864193916320801
107,180,0.8360249996185303
107,181,0.8129948377609253
107,182,0.8095512986183167
107,183,0.7886722683906555
107,184,0.7871219515800476
107,185,0.8138961791992188
107,186,0.8060894012451172
107,187,0.8264786601066589
107,188,0.7590382099151611
107,189,0.7974523901939392
107,190,0.8172918558120728
107,191,0.7497366070747375
107,192,0.7939208745956421
107,193,0.7548125386238098
107,194,0.7735358476638794
107,195,0.7291969060897827
107,196,0.7601275444030762
107,197,0.7625837326049805
107,198,0.7742652893066406
107,199,0.7942918539047241
107,200,0.8006417751312256
107,201,0.8928118944168091
107,202,0.77271568775177
107,203,0.7908728718757629
107,204,0.7759391069412231
107,205,0.8069514632225037
107,206,0.7700415849685669
107,207,0.8818116784095764
108,0,0.8382705450057983
108,1,0.7897035479545593
108,2,0.8091561794281006
108,3,0.7391196489334106
108,4,0.8055657148361206
108,5,0.7531872391700745
108,6,0.8319790363311768
108,7,0.8527671098709106
108,8,0.8710371255874634
108,9,0.7914386987686157
108,10,0.8213744163513184
108,11,0.7852911949157715
108,12,0.9024989604949951
108,13,0.8489864468574524
108,14,0.8094316720962524
108,15,0.800663948059082
108,16,0.8010264039039612
108,17,0.7919971942901611
108,18,0.8284961581230164
108,19,0.836891770362854
108,20,0.8117256164550781
108,21,0.8181929588317871
108,22,0.8107491731643677
108,23,0.811608076095581
108,24,0.7736153602600098
108,25,0.7897802591323853
108,26,0.7914607524871826
108,27,0.7887715101242065
108,28,0.7931431531906128
108,29,0.8048280477523804
108,30,0.8193674087524414
108,31,0.7724794149398804
108,32,0.8186690211296082
108,33,0.8196405172348022
108,34,0.7621863484382629
108,35,0.753372848033905
108,36,0.7968692779541016
108,37,0.7769770622253418
108,38,0.8308440446853638
108,39,0.7797794342041016
108,40,0.7783616185188293
108,41,0.8259739279747009
108,42,0.7589523196220398
108,43,0.7624155282974243
108,44,0.8114095330238342
108,45,0.7941047549247742
108,46,0.801112949848175
108,47,0.7940396666526794
108,48,0.8182622194290161
108,49,0.7499837279319763
108,50,0.7625706195831299
108,51,0.7449671626091003
108,52,0.8044503331184387
108,53,0.7774611711502075
108,54,0.8966143727302551
108,55,0.7993135452270508
108,56,0.8357964754104614
108,57,0.768187403678894
108,58,0.7664896249771118
108,59,0.7978803515434265
108,60,0.7955008149147034
108,61,0.801781952381134
108,62,0.8710124492645264
108,63,0.8300635814666748
108,64,0.7426280379295349
108,65,0.8052792549133301
108,66,0.7704997062683105
108,67,0.7281650900840759
108,68,0.7651908993721008
108,69,0.7968155145645142
108,70,0.7602548003196716
108,71,0.8103263974189758
108,72,0.8031521439552307
108,73,0.767966628074646
108,74,0.7454201579093933
108,75,0.7790398597717285
108,76,0.7574185132980347
108,77,0.8264092803001404
108,78,0.8153610229492188
108,79,0.8350854516029358
108,80,0.7962223291397095
108,81,0.8478139638900757
108,82,0.7668132781982422
108,83,0.8154994249343872
108,84,0.8593138456344604
108,85,0.8017234802246094
108,86,0.735379159450531
108,87,0.7844929695129395
108,88,0.8093807697296143
108,89,0.8411283493041992
108,90,0.7318020462989807
108,91,0.7693451642990112
108,92,0.8457038998603821
108,93,0.7646715641021729
108,94,0.8787708282470703
108,95,0.7996052503585815
108,96,0.8015134334564209
108,97,0.8409318327903748
108,98,0.7019375562667847
108,99,0.8099555969238281
108,100,0.7610172033309937
108,101,0.7773390412330627
108,102,0.7809544205665588
108,103,0.7902936935424805
108,104,0.781226634979248
108,105,0.7558119297027588
108,106,0.7772484421730042
108,107,0.7973286509513855
108,108,0.7823997139930725
108,109,0.7514363527297974
108,110,0.8432267904281616
108,111,0.8567625284194946
108,112,0.8688565492630005
108,113,0.7763204574584961
108,114,0.843799352645874
108,115,0.873083233833313
108,116,0.7919242978096008
108,117,0.7972918152809143
108,118,0.777093231678009
108,119,0.8058717250823975
108,120,0.7927569150924683
108,121,0.8074111938476562
108,122,0.763428807258606
108,123,0.78303462266922
108,124,0.7330822944641113
108,125,0.7455754280090332
108,126,0.8547570705413818
108,127,0.7567269802093506
108,128,0.8153939247131348
108,129,0.8204519748687744
108,130,0.7804174423217773
108,131,0.7394570112228394
108,132,0.7751452326774597
108,133,0.8111631274223328
108,134,0.8125696182250977
108,135,0.8618625402450562
108,136,0.7927007079124451
108,137,0.8142938017845154
108,138,0.7790900468826294
108,139,0.7824336290359497
108,140,0.8272042274475098
108,141,0.8111196756362915
108,142,0.8112280964851379
108,143,0.7372147440910339
108,144,0.8490418195724487
108,145,0.9406605958938599
108,146,0.8307587504386902
108,147,0.7718350291252136
108,148,0.7861924767494202
108,149,0.8529648780822754
108,150,0.8342533111572266
108,151,0.8202276825904846
108,152,0.8114755153656006
108,153,0.8505122661590576
108,154,0.7386276721954346
108,155,0.8599110245704651
108,156,0.9030407667160034
108,157,0.770666241645813
108,158,0.8907424211502075
108,159,0.8385589122772217
108,160,0.8809357285499573
108,161,0.8490182757377625
108,162,0.8106131553649902
108,163,0.8934201598167419
108,164,0.8550088405609131
108,165,0.8006038665771484
108,166,0.8850647807121277
108,167,0.7881752848625183
108,168,0.81233811378479
108,169,0.792906641960144
108,170,0.8304577469825745
108,171,0.7697880268096924
108,172,0.7718356251716614
108,173,0.7756479978561401
108,174,0.7722270488739014
108,175,0.7940752506256104
108,176,0.8625404238700867
108,177,0.796302318572998
108,178,0.7385261654853821
108,179,0.764789342880249
108,180,0.859713077545166
108,181,0.7783607244491577
108,182,0.7238878607749939
108,183,0.8112316727638245
108,184,0.7771022915840149
108,185,0.7976014614105225
108,186,0.9530824422836304
108,187,0.9417223930358887
108,188,0.7864009141921997
108,189,0.8690184950828552
108,190,0.7396690845489502
108,191,0.8107069134712219
108,192,0.7859679460525513
108,193,0.7703546285629272
108,194,0.7909349203109741
108,195,0.7973575592041016
108,196,0.791079044342041
108,197,0.8167325854301453
108,198,0.7679416537284851
108,199,0.781191349029541
108,200,0.8545091152191162
108,201,0.7930989265441895
108,202,0.831421971321106
108,203,0.8857623338699341
108,204,0.7887575626373291
108,205,0.7604074478149414
108,206,0.7615181803703308
108,207,0.8795521259307861
109,0,0.783044695854187
109,1,0.7792850136756897
109,2,0.7848931550979614
109,3,0.7401542663574219
109,4,0.7579147815704346
109,5,0.8375758528709412
109,6,0.7649089694023132
109,7,0.7748223543167114
109,8,0.8195934295654297
109,9,0.8542505502700806
109,10,0.7766199111938477
109,11,0.7821479439735413
109,12,0.8585000038146973
109,13,0.8285183906555176
109,14,0.7915472984313965
109,15,0.8007574677467346
109,16,0.8395607471466064
109,17,0.7633996605873108
109,18,0.7929128408432007
109,19,0.7406553030014038
109,20,0.7825717926025391
109,21,0.8349559307098389
109,22,0.8198264241218567
109,23,0.8408081531524658
109,24,0.7814163565635681
109,25,0.7381322979927063
109,26,0.7839456796646118
109,27,0.8186624050140381
109,28,0.8275939226150513
109,29,0.8419886827468872
109,30,0.732171356678009
109,31,0.8578923940658569
109,32,0.804345428943634
109,33,0.8326737880706787
109,34,0.7792898416519165
109,35,0.8066909909248352
109,36,0.7897472381591797
109,37,0.8351300954818726
109,38,0.8726819157600403
109,39,0.8540632724761963
109,40,0.8724347352981567
109,41,0.7852332592010498
109,42,0.7812020778656006
109,43,0.7731633186340332
109,44,0.795521080493927
109,45,0.8424244523048401
109,46,0.8212826251983643
109,47,0.7630082964897156
109,48,0.7420071363449097
109,49,0.9314134120941162
109,50,0.7902927994728088
109,51,0.8341963291168213
109,52,0.7358108758926392
109,53,0.8469582200050354
109,54,0.8215224742889404
109,55,0.8082185387611389
109,56,0.7533795833587646
109,57,0.8532698154449463
109,58,0.810236394405365
109,59,0.800841212272644
109,60,0.7467957139015198
109,61,0.7825773358345032
109,62,0.7885255217552185
109,63,0.7773842215538025
109,64,0.825880765914917
109,65,0.7921493649482727
109,66,0.7913111448287964
109,67,0.8241562247276306
109,68,0.7939655780792236
109,69,0.812544584274292
109,70,0.7885520458221436
109,71,0.7378530502319336
109,72,0.8781360387802124
109,73,0.7092440724372864
109,74,0.8003090620040894
109,75,0.8054385185241699
109,76,0.7509871125221252
109,77,0.8092329502105713
109,78,0.7990564703941345
109,79,0.7901467084884644
109,80,0.8357465267181396
109,81,0.8119755983352661
109,82,0.818732500076294
109,83,0.7939941883087158
109,84,0.8429052829742432
109,85,0.7888568639755249
109,86,0.7986054420471191
109,87,0.7077547311782837
109,88,0.8705282211303711
109,89,0.8930100798606873
109,90,0.7087669968605042
109,91,0.7861364483833313
109,92,0.7788876891136169
109,93,0.7621437311172485
109,94,0.7652234435081482
109,95,0.7521904706954956
109,96,0.7734299898147583
109,97,0.7578741312026978
109,98,0.8450088500976562
109,99,0.7951978445053101
109,100,0.7659724354743958
109,101,0.7993336915969849
109,102,0.8167569637298584
109,103,0.8221935033798218
109,104,0.782512366771698
109,105,0.8046731352806091
109,106,0.727920413017273
109,107,0.7630736231803894
109,108,0.7715258002281189
109,109,0.7611722946166992
109,110,0.7509540319442749
109,111,0.9145309925079346
109,112,0.7931234836578369
109,113,0.811769962310791
109,114,0.800189733505249
109,115,0.8595609068870544
109,116,0.7702452540397644
109,117,0.7678408026695251
